#MA5 EffMap for txName: T2 , Analysis: atlas_1405_7875 , SR: 4jt
1000   120   0.0319257
1000   160   0.0298080
1000   1   0.0353518
1000   200   0.0286216
1000   240   0.0257803
1000   280   0.0219834
1000   320   0.0190767
1000   360   0.0156065
1000   400   0.0133485
1000   40   0.0343153
1000   440   0.0104378
1000   480   0.0077821
1000   520   0.0058084
1000   560   0.0046844
1000   600   0.0035485
1000   640   0.0029042
1000   680   0.0024003
1000   720   0.0017620
1000   760   0.0013459
1000   800   0.0011308
1000   80   0.0328009
1000   840   0.0009455
1000   880   0.0005669
1000   920   0.0003956
1000   960   0.0002341
1000   980   0.0001864
1000   995   0.0001454
100   1   0.0000000
100   40   0.0000000
100   80   0.0000000
100   95   0.0000000
1050   1000   0.0003404
1050   1030   0.0001852
1050   1045   0.0001105
1050   120   0.0419294
1050   160   0.0402578
1050   1   0.0444767
1050   200   0.0359569
1050   240   0.0338511
1050   280   0.0294697
1050   320   0.0255073
1050   360   0.0222881
1050   400   0.0191200
1050   40   0.0441649
1050   440   0.0146197
1050   480   0.0127070
1050   520   0.0097505
1050   560   0.0069242
1050   600   0.0053345
1050   640   0.0044971
1050   680   0.0036393
1050   720   0.0024123
1050   760   0.0022139
1050   800   0.0017413
1050   80   0.0436450
1050   840   0.0014185
1050   880   0.0009477
1050   920   0.0005561
1050   960   0.0003754
1100   1000   0.0007564
1100   1040   0.0003001
1100   1080   0.0001825
1100   1095   0.0001066
1100   120   0.0511626
1100   160   0.0488709
1100   1   0.0552819
1100   200   0.0466693
1100   240   0.0443798
1100   280   0.0390676
1100   320   0.0350062
1100   360   0.0314411
1100   400   0.0270137
1100   40   0.0549858
1100   440   0.0220850
1100   480   0.0180417
1100   520   0.0138217
1100   560   0.0104421
1100   600   0.0082117
1100   640   0.0059101
1100   680   0.0048530
1100   720   0.0035698
1100   760   0.0028446
1100   800   0.0021529
1100   80   0.0535590
1100   840   0.0016174
1100   880   0.0012171
1100   920   0.0009863
1100   960   0.0008129
1150   1000   0.0008436
1150   1040   0.0007179
1150   1080   0.0004269
1150   1120   0.0001903
1150   1130   0.0001307
1150   1145   0.0000948
1150   120   0.0615359
1150   160   0.0587736
1150   1   0.0643699
1150   200   0.0582939
1150   240   0.0531021
1150   280   0.0488019
1150   320   0.0451766
1150   360   0.0407867
1150   400   0.0358332
1150   40   0.0635432
1150   440   0.0303764
1150   480   0.0246940
1150   520   0.0203482
1150   560   0.0158096
1150   600   0.0125115
1150   640   0.0101093
1150   680   0.0070748
1150   720   0.0055975
1150   760   0.0036662
1150   800   0.0031245
1150   80   0.0630557
1150   840   0.0026505
1150   880   0.0015958
1150   920   0.0014199
1150   960   0.0010935
150   120   0.0000082
150   130   0.0000000
150   145   0.0000000
150   1   0.0000000
150   40   0.0000000
150   80   0.0000000
200   120   0.0000000
200   160   0.0000119
200   180   0.0000000
200   195   0.0000120
200   1   0.0000000
200   40   0.0000000
200   80   0.0000000
250   120   0.0000179
250   160   0.0000000
250   1   0.0000000
250   200   0.0000180
250   230   0.0000180
250   240   0.0000000
250   245   0.0000180
250   40   0.0000179
250   80   0.0000000
300   120   0.0000000
300   160   0.0000402
300   1   0.0000201
300   200   0.0000406
300   240   0.0000000
300   280   0.0000000
300   295   0.0000000
300   40   0.0000402
300   80   0.0000605
350   120   0.0000630
350   160   0.0000625
350   1   0.0000471
350   200   0.0001257
350   240   0.0000313
350   280   0.0000470
350   320   0.0000473
350   330   0.0000312
350   345   0.0000000
350   40   0.0000939
350   80   0.0000471
400   120   0.0001564
400   160   0.0000934
400   1   0.0001656
400   200   0.0000519
400   240   0.0000727
400   280   0.0000208
400   320   0.0000521
