#MA5 EffMap for txName: TGQon , Analysis: cms_sus_13_012 , SR: 3NJet6_1500HTinf_300MHTinf
1000    151   0.3600745
1000    1   0.3719387
1000    226   0.3437534
1000    301   0.3188894
1000    30   0.3733640
1000    376   0.2831360
1000    451   0.2411195
1000    526   0.1939447
1000    601   0.1405562
1000    676   0.0897626
1000    751   0.0532144
1000    76   0.3676542
1000    826   0.0284741
1000    901   0.0143838
1000    976   0.0073621
1000    980   0.0072625
1000    990   0.0070523
1000    995   0.0069301
100    1   0.0437234
100    30   0.0467677
100    76   0.0323654
100    80   0.0297565
100    90   0.0226090
100    95   0.0210669
175    151   0.0282066
175    155   0.0250576
175    165   0.0231961
175    170   0.0214252
175    1   0.0783676
175    30   0.0763541
175    76   0.0732368
250    151   0.0738278
250    1   0.1145591
250    226   0.0265616
250    230   0.0248672
250    240   0.0231425
250    245   0.0209054
250    30   0.1166091
250    76   0.1050165
325    151   0.1133095
325    1   0.1509283
325    226   0.0683015
325    301   0.0266009
325    305   0.0255271
325    30   0.1506513
325    315   0.0215344
325    320   0.0211951
325    76   0.1431917
400    151   0.1528228
400    1   0.1868658
400    226   0.1108784
400    301   0.0592562
400    30   0.1833448
400    376   0.0252225
400    380   0.0233878
400    390   0.0213149
400    395   0.0211576
400    76   0.1780527
475    151   0.1859226
475    1   0.2150254
475    226   0.1517595
475    301   0.1018956
475    30   0.2176782
475    376   0.0514272
475    451   0.0235707
475    455   0.0216801
475    465   0.0201739
475    470   0.0201362
475    76   0.2099655
550    151   0.2201918
550    1   0.2490135
550    226   0.1854829
550    301   0.1422984
550    30   0.2468000
550    376   0.0873216
550    451   0.0447853
550    526   0.0212312
550    530   0.0190690
550    540   0.0187592
550    545   0.0180990
550    76   0.2392880
625    151   0.2493738
625    1   0.2756131
625    226   0.2206211
625    301   0.1785885
625    30   0.2738116
625    376   0.1291251
625    451   0.0787159
625    526   0.0387800
625    601   0.0191690
625    605   0.0182320
625    615   0.0168496
625    620   0.0164646
625    76   0.2658406
700    151   0.2783949
700    1   0.2983779
700    226   0.2507084
700    301   0.2112798
700    30   0.2989527
700    376   0.1665191
700    451   0.1134018
700    526   0.0662299
700    601   0.0343114
700    676   0.0175264
700    680   0.0156129
700    690   0.0147348
700    695   0.0151139
700    76   0.2924701
775    151   0.2996340
775    1   0.3168249
775    226   0.2740729
775    301   0.2433471
775    30   0.3195797
775    376   0.1981650
775    451   0.1474025
775    526   0.0978337
775    601   0.0546468
775    755   0.0139190
775    765   0.0131291
775    76   0.3139339
775    770   0.0125252
850    151   0.3231301
850    1   0.3397029
850    226   0.2989047
850    301   0.2687217
850    30   0.3332453
850    376   0.2294348
850    451   0.1809221
850    526   0.1308031
850    601   0.0847275
850    676   0.0458561
850    751   0.0228800
850    76   0.3347523
850    826   0.0117948
850    830   0.0116854
850    840   0.0111454
850    845   0.0102938
925    151   0.3391020
925    1   0.3596599
925    226   0.3219440
925    301   0.2960303
925    30   0.3573257
925    376   0.2617702
925    451   0.2132746
925    526   0.1589846
925    601   0.1081525
925    676   0.0654135
925    751   0.0360791
925    76   0.3512036
925    826   0.0194047
925    901   0.0101015
925    905   0.0106200
925    915   0.0094704
925    920   0.0093573
