#MA5 EffMap for txName: T6WW , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_200MHT300
1035    350   0.0050871
1035    385   0.0053411
1035    420   0.0054303
1035    455   0.0051916
1035    490   0.0057251
1035    525   0.0054989
1035    560   0.0053200
1035    595   0.0044384
1035    630   0.0043777
1035    665   0.0041666
1035    700   0.0036366
1035    735   0.0027799
1035    770   0.0014928
1035    35   0.0052858
1035    70   0.0052427
1035    105   0.0053438
1035    140   0.0055762
1035    175   0.0052529
1035    210   0.0054707
1035    245   0.0055042
1035    280   0.0057602
1035    315   0.0052694
1080    35   0.0051976
1080    70   0.0053831
1080    105   0.0051606
1080    140   0.0056314
1080    175   0.0051398
1080    210   0.0048557
1080    245   0.0054273
1080    280   0.0045908
1080    315   0.0051326
1080    350   0.0060355
1080    385   0.0052269
1080    420   0.0056342
1080    455   0.0055506
1080    490   0.0054545
1080    525   0.0054969
1080    560   0.0050897
1080    595   0.0055235
1080    630   0.0046251
1080    665   0.0045979
1080    700   0.0043203
1080    735   0.0030863
1080    770   0.0028860
1125    35   0.0048540
1125    70   0.0046860
1125    105   0.0050420
1125    140   0.0048372
1125    175   0.0051582
1125    210   0.0044306
1125    245   0.0050342
1125    280   0.0049938
1125    315   0.0048668
1125    350   0.0049701
1125    385   0.0060454
1125    420   0.0055650
1125    455   0.0062274
1125    490   0.0056748
1125    525   0.0058165
1125    560   0.0049850
1125    595   0.0057900
1125    630   0.0049844
1125    665   0.0047207
1125    700   0.0049358
1125    735   0.0043601
1125    770   0.0037624
1170    35   0.0047751
1170    70   0.0041164
1170    105   0.0045504
1170    140   0.0052145
1170    175   0.0047456
1170    210   0.0044880
1170    245   0.0046360
1170    280   0.0045424
1170    315   0.0050317
1170    350   0.0047024
1170    385   0.0052338
1170    420   0.0049168
1170    455   0.0043079
1170    490   0.0054723
1170    525   0.0053972
1170    560   0.0055708
1170    595   0.0057453
1170    630   0.0056740
1170    665   0.0051486
1170    700   0.0054379
1170    735   0.0057355
1170    770   0.0045295
540    175   0.0033470
540    210   0.0029818
540    245   0.0023615
540    280   0.0019014
540    315   0.0010325
540    350   0.0006143
540    385   0.0002351
540    420   0.0000941
585    35   0.0048019
585    70   0.0041411
585    105   0.0044548
585    140   0.0046120
585    175   0.0046328
585    210   0.0032130
585    245   0.0026426
585    280   0.0028022
585    315   0.0015806
585    350   0.0014741
585    385   0.0008292
585    420   0.0003789
585    455   0.0002617
630    35   0.0051233
630    70   0.0048824
630    105   0.0047534
630    140   0.0043319
630    175   0.0042803
630    210   0.0035512
630    245   0.0032488
630    280   0.0036688
630    315   0.0027384
630    350   0.0023646
630    385   0.0014809
630    420   0.0011049
630    455   0.0004430
630    490   0.0001482
630    525   0.0001479
675    35   0.0052939
675    70   0.0053142
675    105   0.0053462
675    140   0.0046535
675    175   0.0050050
675    210   0.0044235
675    245   0.0044679
675    280   0.0040911
675    315   0.0035049
675    350   0.0024643
675    385   0.0021371
675    420   0.0015768
675    455   0.0010220
675    490   0.0008073
675    525   0.0002079
675    560   0.0002085
720    35   0.0058790
720    70   0.0059482
720    105   0.0059551
720    140   0.0050096
720    175   0.0050134
720    210   0.0051062
720    245   0.0052544
720    280   0.0039961
720    315   0.0038137
720    350   0.0035031
720    385   0.0028233
720    420   0.0025718
720    455   0.0022853
720    490   0.0013886
720    525   0.0006021
720    560   0.0003673
720    595   0.0002790
765    35   0.0072914
765    70   0.0058887
765    105   0.0059766
765    140   0.0059296
765    175   0.0056791
765    210   0.0053694
765    245   0.0056362
765    280   0.0046859
765    315   0.0050510
765    350   0.0039108
765    385   0.0039442
765    420   0.0037143
765    455   0.0027464
765    490   0.0021338
765    525   0.0012026
765    560   0.0009855
765    595   0.0003551
765    630   0.0005299
765    665   0.0000896
810    35   0.0056735
810    70   0.0060982
810    105   0.0066718
810    140   0.0058592
810    175   0.0067917
810    210   0.0051802
810    245   0.0055791
810    280   0.0053272
810    315   0.0045415
810    350   0.0045767
810    385   0.0046387
810    420   0.0042545
810    455   0.0040084
810    490   0.0034947
810    525   0.0019108
810    560   0.0014326
810    595   0.0007330
810    630   0.0003298
810    665   0.0002915
810    700   0.0001831
855    35   0.0056173
855    70   0.0060997
855    105   0.0065149
855    140   0.0053410
855    175   0.0056708
855    210   0.0061591
855    245   0.0055952
855    280   0.0055615
855    315   0.0052706
855    350   0.0053888
855    385   0.0052368
855    420   0.0050061
855    455   0.0039191
855    490   0.0040188
855    525   0.0037162
855    560   0.0023508
855    595   0.0017804
855    630   0.0011053
855    665   0.0005023
855    700   0.0002770
855    735   0.0002022
