#MA5 EffMap for txName: TGQon , Analysis: atlas_1405_7875 , SR: 4jlm
100    1   0.0056219
100    41   0.0049406
100    80   0.0059829
100    81   0.0060852
100    90   0.0056692
100    95   0.0058345
150    121   0.0082399
150    130   0.0071039
150    140   0.0061472
150    145   0.0060106
150    1   0.0094102
150    41   0.0087109
150    81   0.0090926
200    121   0.0104307
200    161   0.0091194
200    180   0.0064927
200    190   0.0064344
200    195   0.0055369
200    1   0.0187659
200    41   0.0161585
200    81   0.0146991
250    121   0.0186878
250    161   0.0122793
250    1   0.0292123
250    201   0.0101087
250    230   0.0063973
250    240   0.0058104
250    241   0.0058151
250    245   0.0065336
250    41   0.0275211
250    81   0.0228472
300    121   0.0268450
300    161   0.0195328
300    1   0.0414044
300    201   0.0144665
300    241   0.0085454
300    280   0.0049131
300    281   0.0058311
300    290   0.0045913
300    295   0.0052590
300    41   0.0395904
300    81   0.0347665
350    121   0.0302483
350    161   0.0237115
350    1   0.0394310
350    201   0.0171164
350    241   0.0112138
350    281   0.0081976
350    321   0.0039584
350    330   0.0036538
350    340   0.0037231
350    345   0.0035260
350    41   0.0385805
350    81   0.0363854
