#MA5 EffMap for txName: T6ZZtt , Analysis: cms_sus_13_012 , SR: 8NJetinf_1500HTinf_200MHTinf
1000    1   0.0083814
1000    40   0.0113091
1000    80   0.0128373
1000    120   0.0129193
1000    160   0.0115131
1000    200   0.0094151
1000    240   0.0093778
1000    280   0.0075756
1000    320   0.0060849
1000    360   0.0058265
1000    400   0.0038522
1000    440   0.0029001
1000    480   0.0028174
1000    520   0.0022079
1000    560   0.0018580
1000    600   0.0013529
1000    640   0.0009434
1000    680   0.0005506
1000    720   0.0002948
250    40   0.0000161
250    80   0.0000000
300    120   0.0000334
300    40   0.0000000
300    80   0.0000167
300    1   0.0000502
300    40   0.0000168
350    1   0.0000523
350    40   0.0000871
350    80   0.0000519
400    1   0.0001801
400    40   0.0001069
400    80   0.0001608
400    120   0.0000359
450    1   0.0003452
450    40   0.0002560
450    80   0.0002362
450    120   0.0002733
450    280   0.0000183
450    160   0.0001462
500    1   0.0005918
500    40   0.0005021
500    80   0.0007219
500    120   0.0003698
500    160   0.0004084
500    200   0.0003134
500    240   0.0002600
550    1   0.0006946
550    40   0.0011466
550    80   0.0010704
550    120   0.0007927
550    160   0.0009605
550    200   0.0004701
550    240   0.0004520
550    280   0.0003388
600    1   0.0013653
600    40   0.0017459
600    80   0.0013697
600    120   0.0011341
600    160   0.0010442
600    200   0.0010421
600    240   0.0004952
600    280   0.0004552
600    400   0.0000789
600    320   0.0002462
650    1   0.0015878
650    40   0.0024595
650    80   0.0023589
650    120   0.0020724
650    160   0.0013399
650    200   0.0013403
650    240   0.0009782
650    280   0.0006483
650    320   0.0005729
650    320   0.0005546
650    360   0.0003835
650    400   0.0002121
650    440   0.0000958
650    480   0.0000766
650    360   0.0001721
700    1   0.0027947
700    40   0.0034046
700    80   0.0029139
700    120   0.0029625
700    160   0.0022379
700    200   0.0018699
700    240   0.0013817
700    280   0.0014799
700    320   0.0010020
700    360   0.0006911
700    400   0.0003697
700    440   0.0002697
700    480   0.0001534
700    520   0.0000769
700    400   0.0005207
700    440   0.0001349
750    1   0.0036617
750    40   0.0039632
750    80   0.0046224
750    120   0.0045090
750    160   0.0038793
750    200   0.0028566
750    240   0.0023867
750    280   0.0018725
750    320   0.0016471
750    360   0.0010098
750    400   0.0008560
750    440   0.0006008
750    480   0.0004254
750    520   0.0001752
750    560   0.0000580
750    440   0.0005218
750    480   0.0002518
800    1   0.0051342
800    40   0.0063476
800    80   0.0069934
800    120   0.0059550
800    160   0.0051352
800    200   0.0038531
800    240   0.0029576
800    280   0.0022726
800    320   0.0025366
800    360   0.0018222
800    400   0.0012663
800    440   0.0010115
800    480   0.0005635
800    520   0.0005660
850    1   0.0064286
850    40   0.0071366
850    80   0.0081962
850    120   0.0076583
850    160   0.0063541
850    200   0.0052662
850    240   0.0044373
850    280   0.0031625
850    320   0.0029306
850    360   0.0022678
850    400   0.0016565
850    440   0.0014440
850    480   0.0011751
850    520   0.0006229
850    560   0.0004483
850    560   0.0005072
900    1   0.0058865
900    40   0.0086259
900    80   0.0099783
900    120   0.0086996
900    160   0.0082667
900    200   0.0062961
900    240   0.0054952
900    280   0.0049130
900    320   0.0036626
900    360   0.0027610
900    400   0.0025196
900    440   0.0018018
900    480   0.0014898
900    520   0.0010156
900    560   0.0007592
900    680   0.0001176
900    600   0.0003911
900    640   0.0002939
950    1   0.0081360
950    40   0.0100714
950    80   0.0120630
950    120   0.0111335
950    160   0.0101806
950    200   0.0091689
950    240   0.0068010
950    280   0.0057387
950    320   0.0050238
950    360   0.0043758
950    400   0.0028642
950    440   0.0025962
950    480   0.0019815
950    520   0.0017815
950    560   0.0012079
950    600   0.0008763
950    640   0.0006834
950    680   0.0004307
