#MA5 EffMap for txName: T6WW , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_600MHTinf
1035    35   0.0040755
1035    70   0.0054311
1035    105   0.0066024
1035    140   0.0088447
1035    175   0.0112286
1035    210   0.0137061
1035    245   0.0171695
1035    280   0.0202227
1035    315   0.0233577
1035    350   0.0240327
1035    385   0.0269222
1035    420   0.0265455
1035    455   0.0269162
1035    490   0.0242372
1035    525   0.0184827
1035    560   0.0146050
1035    595   0.0100950
1035    630   0.0071178
1035    665   0.0044853
1035    700   0.0026293
1035    735   0.0023749
1035    770   0.0018312
1080    35   0.0032431
1080    70   0.0049780
1080    105   0.0069389
1080    140   0.0082725
1080    175   0.0108665
1080    210   0.0124662
1080    245   0.0161530
1080    280   0.0169470
1080    315   0.0217419
1080    350   0.0238658
1080    385   0.0263000
1080    420   0.0305153
1080    455   0.0296352
1080    490   0.0301146
1080    525   0.0280140
1080    560   0.0226566
1080    595   0.0162020
1080    630   0.0122569
1080    665   0.0073920
1080    700   0.0046801
1080    735   0.0042315
1080    770   0.0021015
1125    35   0.0040204
1125    70   0.0042648
1125    105   0.0054395
1125    140   0.0079648
1125    175   0.0084619
1125    210   0.0106540
1125    245   0.0137159
1125    280   0.0153626
1125    315   0.0195709
1125    350   0.0227610
1125    385   0.0249703
1125    420   0.0264439
1125    455   0.0316372
1125    490   0.0327413
1125    525   0.0313295
1125    560   0.0311914
1125    595   0.0267088
1125    630   0.0208792
1125    665   0.0145014
1125    700   0.0103756
1125    735   0.0065827
1125    770   0.0044751
1170    35   0.0033728
1170    70   0.0046137
1170    105   0.0052811
1170    140   0.0057544
1170    175   0.0093571
1170    210   0.0089625
1170    245   0.0118020
1170    280   0.0138013
1170    315   0.0172512
1170    350   0.0198262
1170    385   0.0218943
1170    420   0.0264432
1170    455   0.0300700
1170    490   0.0312789
1170    525   0.0333969
1170    560   0.0338441
1170    595   0.0341249
1170    630   0.0309268
1170    665   0.0245855
1170    700   0.0180483
1170    735   0.0128217
1170    770   0.0080085
135    35   0.0000000
180    35   0.0000000
180    70   0.0000000
225    35   0.0000000
225    70   0.0000000
225    105   0.0000000
225    140   0.0000541
270    35   0.0000000
270    70   0.0000326
270    105   0.0000650
270    140   0.0000000
270    175   0.0000325
315    35   0.0001579
315    70   0.0000522
315    105   0.0000000
315    140   0.0000530
315    175   0.0000000
315    210   0.0000000
360    35   0.0000925
360    70   0.0001843
360    105   0.0001833
360    140   0.0000456
360    175   0.0000457
360    210   0.0000000
360    245   0.0001396
360    280   0.0002301
405    35   0.0001237
405    70   0.0003728
405    105   0.0002046
405    140   0.0000411
405    175   0.0000000
405    210   0.0000825
405    245   0.0001235
405    280   0.0000411
405    315   0.0002046
450    35   0.0001295
450    70   0.0002940
450    105   0.0003394
450    140   0.0002125
450    175   0.0000851
450    210   0.0002156
450    245   0.0001708
450    280   0.0000864
450    315   0.0002537
450    350   0.0000860
495    35   0.0008424
495    70   0.0004316
495    105   0.0004250
495    140   0.0004699
495    175   0.0002843
495    210   0.0001426
495    245   0.0002845
495    280   0.0002368
495    315   0.0002364
495    350   0.0002380
495    385   0.0002416
540    35   0.0009751
540    70   0.0006930
540    105   0.0008809
540    140   0.0007407
540    175   0.0003261
540    210   0.0004220
540    245   0.0002769
540    280   0.0003231
540    315   0.0001409
540    350   0.0002355
540    385   0.0004197
540    420   0.0002324
540    455   0.0001400
585    35   0.0012770
585    70   0.0010150
585    105   0.0012102
585    140   0.0009362
585    175   0.0008644
585    210   0.0008665
585    245   0.0005313
585    280   0.0004151
585    315   0.0002614
585    350   0.0006790
585    385   0.0003790
585    420   0.0004487
585    455   0.0003753
585    490   0.0005216
630    35   0.0014705
630    70   0.0019798
630    105   0.0017468
630    140   0.0018776
630    175   0.0010713
630    210   0.0011455
630    245   0.0012496
630    280   0.0008920
630    315   0.0007454
630    350   0.0006759
630    385   0.0004789
630    420   0.0006724
630    455   0.0004798
630    490   0.0006404
630    525   0.0007473
675    35   0.0024606
675    70   0.0028873
675    105   0.0030274
675    140   0.0030958
675    175   0.0031474
675    210   0.0028271
675    245   0.0020393
675    280   0.0015087
675    315   0.0013976
675    350   0.0010467
675    385   0.0009656
675    420   0.0007827
675    455   0.0005449
675    490   0.0006209
675    525   0.0005201
675    560   0.0010955
675    595   0.0011035
720    35   0.0037149
720    70   0.0041938
720    105   0.0044046
720    140   0.0048050
720    175   0.0046700
720    210   0.0038340
720    245   0.0034946
720    280   0.0028178
720    315   0.0024091
720    350   0.0019176
720    385   0.0014850
720    420   0.0009703
720    455   0.0007162
720    490   0.0006987
720    525   0.0006935
720    560   0.0006271
720    595   0.0009255
720    630   0.0013173
765    35   0.0052795
765    70   0.0053175
765    105   0.0079139
765    140   0.0062259
765    175   0.0071115
765    210   0.0064823
765    245   0.0061180
765    280   0.0046449
765    315   0.0044544
765    350   0.0034102
765    385   0.0023848
765    420   0.0021104
765    455   0.0010269
765    490   0.0008034
765    525   0.0012568
765    560   0.0010343
765    595   0.0009397
765    630   0.0009862
765    665   0.0013807
810    35   0.0049928
810    70   0.0062317
810    105   0.0074912
810    140   0.0100810
810    175   0.0101472
810    210   0.0102003
810    245   0.0103154
810    280   0.0089835
810    315   0.0065676
810    350   0.0056951
810    385   0.0043525
810    420   0.0031236
810    455   0.0020218
810    490   0.0013155
810    525   0.0015071
810    560   0.0007787
810    595   0.0010278
810    630   0.0009224
810    665   0.0012460
810    700   0.0012119
855    35   0.0054327
855    70   0.0063627
855    105   0.0091787
855    140   0.0103832
855    175   0.0109510
855    210   0.0138079
855    245   0.0152402
