#MA5 EffMap for txName: T6WW , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_450MHT600
1035    70   0.0199287
1035    105   0.0249395
1035    140   0.0287959
1035    175   0.0278061
1035    210   0.0278007
1035    245   0.0268035
1035    280   0.0255285
1035    315   0.0242648
1035    350   0.0233168
1035    385   0.0233881
1035    420   0.0242108
1035    455   0.0227912
1035    490   0.0217830
1035    525   0.0188369
1035    560   0.0157531
1035    595   0.0140403
1035    630   0.0101533
1035    665   0.0075367
1035    700   0.0054303
1035    35   0.0144139
1035    735   0.0042559
1035    770   0.0029360
1080    70   0.0183403
1080    105   0.0228410
1080    140   0.0246821
1080    175   0.0273078
1080    210   0.0280206
1080    245   0.0259173
1080    280   0.0237870
1080    315   0.0262710
1080    350   0.0265032
1080    385   0.0246663
1080    420   0.0254647
1080    455   0.0229598
1080    490   0.0225590
1080    525   0.0203094
1080    560   0.0220009
1080    595   0.0183053
1080    630   0.0150664
1080    665   0.0116898
1080    700   0.0082506
1080    35   0.0126905
1080    735   0.0060016
1080    770   0.0038840
1125    70   0.0173025
1125    105   0.0217175
1125    140   0.0250071
1125    175   0.0246021
1125    210   0.0247054
1125    245   0.0255657
1125    280   0.0235745
1125    315   0.0237402
1125    350   0.0249100
1125    385   0.0242573
1125    420   0.0238554
1125    455   0.0244621
1125    490   0.0223162
1125    525   0.0232540
1125    560   0.0216989
1125    595   0.0219142
1125    630   0.0175548
1125    665   0.0167339
1125    700   0.0130266
1125    35   0.0117581
1125    735   0.0097495
1125    770   0.0065310
1170    70   0.0153915
1170    105   0.0187029
1170    140   0.0211465
1170    175   0.0220273
1170    210   0.0242063
1170    245   0.0243794
1170    280   0.0238270
1170    315   0.0238126
1170    350   0.0234341
1170    385   0.0227035
1170    420   0.0236622
1170    455   0.0228606
1170    490   0.0229834
1170    525   0.0233639
1170    560   0.0221457
1170    595   0.0218579
1170    630   0.0207723
1170    665   0.0199624
1170    700   0.0194774
1170    35   0.0106817
1170    735   0.0155434
1170    770   0.0103444
135    70   0.0000000
135    35   0.0000000
180    70   0.0000189
180    105   0.0000381
180    35   0.0000382
225    70   0.0000269
225    105   0.0000270
225    140   0.0001378
225    175   0.0000540
225    35   0.0000270
270    70   0.0000000
270    105   0.0000325
270    140   0.0000000
270    175   0.0000650
270    210   0.0000650
270    35   0.0000000
315    70   0.0001052
315    105   0.0001068
315    140   0.0001051
315    175   0.0000524
315    210   0.0000524
315    245   0.0001556
315    35   0.0000520
360    70   0.0003201
360    105   0.0001840
360    140   0.0000922
360    175   0.0002776
360    210   0.0000460
360    245   0.0004643
360    280   0.0000922
360    315   0.0001818
360    35   0.0002286
405    70   0.0004994
405    105   0.0003702
405    140   0.0003675
405    175   0.0004112
405    210   0.0002481
405    245   0.0002044
405    280   0.0002463
405    315   0.0001668
405    350   0.0001629
405    35   0.0002472
450    70   0.0007151
450    105   0.0007629
450    140   0.0010228
450    175   0.0006316
450    210   0.0005144
450    245   0.0005988
450    280   0.0003422
450    315   0.0003837
450    350   0.0002958
450    385   0.0000850
450    35   0.0003000
495    70   0.0019479
495    105   0.0018171
495    140   0.0011941
495    175   0.0013309
495    210   0.0009442
495    245   0.0008608
495    280   0.0005771
495    315   0.0004735
495    350   0.0007225
495    385   0.0003805
495    420   0.0001440
495    35   0.0010955
540    70   0.0021504
540    105   0.0018178
540    140   0.0021069
540    175   0.0020064
540    210   0.0025813
540    245   0.0009230
540    280   0.0008000
540    315   0.0007934
540    350   0.0007954
540    385   0.0002317
540    420   0.0006047
540    455   0.0002318
540    490   0.0001872
540    35   0.0017342
585    70   0.0041742
585    105   0.0045348
