#MA5 EffMap for txName: T6WW , Analysis: cms_sus_13_012 , SR: 8NJetinf_1000HT1250_200MHTinf
1035    70   0.0004136
1035    105   0.0005727
1035    140   0.0005463
1035    175   0.0006278
1035    210   0.0006705
1035    245   0.0007329
1035    280   0.0007316
1035    315   0.0003876
1035    350   0.0007011
1035    385   0.0005660
1035    420   0.0006261
1035    455   0.0006772
1035    490   0.0006726
1035    525   0.0004441
1035    560   0.0006488
1035    595   0.0004931
1035    630   0.0002864
1035    665   0.0003097
1035    700   0.0002059
1035    35   0.0001555
1035    735   0.0002855
1035    770   0.0002858
1080    70   0.0003762
1080    105   0.0004435
1080    140   0.0004396
1080    175   0.0006905
1080    210   0.0002516
1080    245   0.0005969
1080    280   0.0006293
1080    315   0.0006623
1080    350   0.0005988
1080    385   0.0005390
1080    420   0.0005024
1080    455   0.0005927
1080    490   0.0005020
1080    525   0.0006960
1080    560   0.0006638
1080    595   0.0004089
1080    630   0.0005336
1080    665   0.0002851
1080    700   0.0002529
1080    35   0.0002204
1080    735   0.0002843
1080    770   0.0001579
1125    70   0.0003104
1125    105   0.0001531
1125    140   0.0006465
1125    175   0.0007409
1125    210   0.0005673
1125    245   0.0004639
1125    280   0.0006090
1125    315   0.0005929
1125    350   0.0005255
1125    385   0.0005167
1125    420   0.0007198
1125    455   0.0007302
1125    490   0.0006192
1125    525   0.0004677
1125    560   0.0005399
1125    595   0.0005492
1125    630   0.0002848
1125    665   0.0003880
1125    700   0.0004095
1125    35   0.0002045
1125    735   0.0004149
1125    770   0.0002862
1170    70   0.0001587
1170    105   0.0004453
1170    140   0.0003185
1170    175   0.0008644
1170    210   0.0006337
1170    245   0.0004462
1170    280   0.0003509
1170    315   0.0004769
1170    350   0.0005993
1170    385   0.0005700
1170    420   0.0004783
1170    455   0.0006658
1170    490   0.0006648
1170    525   0.0004426
1170    560   0.0001580
1170    595   0.0004448
1170    630   0.0005735
1170    665   0.0003827
1170    700   0.0003819
1170    35   0.0000638
1170    735   0.0004459
1170    770   0.0003855
135    70   0.0000592
135    35   0.0000000
180    70   0.0000000
180    105   0.0000000
180    35   0.0000191
225    70   0.0000000
225    105   0.0000000
225    140   0.0000000
225    175   0.0000000
225    35   0.0000270
270    70   0.0000326
270    105   0.0000000
270    140   0.0000327
270    175   0.0000000
270    210   0.0000000
270    35   0.0000000
315    70   0.0001052
315    105   0.0000534
315    140   0.0001051
315    175   0.0000000
315    210   0.0000000
315    245   0.0000000
315    35   0.0002079
360    70   0.0001372
360    105   0.0000460
360    140   0.0000922
360    175   0.0000925
360    210   0.0000920
360    245   0.0000464
360    280   0.0000000
360    315   0.0000000
360    35   0.0003658
405    70   0.0001665
405    105   0.0001645
405    140   0.0000408
405    175   0.0001234
405    210   0.0000000
405    245   0.0001226
405    280   0.0000410
405    315   0.0000000
405    350   0.0000407
405    35   0.0001236
450    70   0.0002524
450    105   0.0003391
450    140   0.0002131
450    175   0.0002526
450    210   0.0001286
450    245   0.0001711
450    280   0.0001283
450    315   0.0001279
450    350   0.0001268
450    385   0.0000000
450    35   0.0003857
495    70   0.0004751
495    105   0.0004304
495    140   0.0003821
495    175   0.0005228
495    210   0.0000944
495    245   0.0001435
495    280   0.0001443
495    315   0.0000473
495    350   0.0000963
495    385   0.0000476
495    420   0.0000000
495    35   0.0004763
540    70   0.0003740
540    105   0.0006525
540    140   0.0004682
540    175   0.0003266
540    210   0.0003285
540    245   0.0003692
540    280   0.0000471
540    315   0.0000467
540    350   0.0002339
540    385   0.0000463
540    420   0.0000465
540    455   0.0000927
540    490   0.0000000
540    35   0.0008905
585    70   0.0006769
585    105   0.0004913
585    140   0.0005619
585    175   0.0003327
585    210   0.0003379
585    245   0.0004537
585    280   0.0001522
585    315   0.0001129
585    350   0.0002232
585    385   0.0001136
585    420   0.0000752
585    455   0.0000750
585    490   0.0000762
585    525   0.0000380
585    35   0.0007155
630    70   0.0010370
630    105   0.0006284
630    140   0.0007435
630    175   0.0005521
630    210   0.0006966
630    245   0.0002984
630    280   0.0003358
630    315   0.0002954
630    350   0.0001485
630    385   0.0002222
630    420   0.0001101
630    455   0.0001479
630    490   0.0000735
