#MA5 EffMap for txName: T5 , Analysis: atlas_1405_7875 , SR: 4jlm
1020    1   0.3303830
1020    50   0.3435170
1020    100   0.3571031
1020    150   0.3648172
1020    200   0.3642321
1020    250   0.3684487
1020    300   0.3647749
1020    350   0.3604742
1020    400   0.3558642
1020    450   0.3436353
1020    500   0.3362932
1020    550   0.3112608
1020    600   0.2889918
1020    650   0.2607782
1020    700   0.2153884
1020    750   0.1720010
1080    1   0.3504081
1080    50   0.3636627
1080    100   0.3754451
1080    150   0.3798997
1080    200   0.3801696
1080    250   0.3829615
1080    300   0.3837651
1080    350   0.3827264
1080    400   0.3738302
1080    450   0.3705221
1080    500   0.3573832
1080    550   0.3460580
1080    600   0.3223833
1080    650   0.3033312
1080    700   0.2691839
1080    750   0.2312573
1140    1   0.3614870
1140    50   0.3786554
1140    100   0.3808267
1140    150   0.3922647
1140    200   0.3964289
1140    250   0.4035385
1140    300   0.4028947
1140    350   0.4050530
1140    400   0.4013841
1140    450   0.3905251
1140    500   0.3833615
1140    550   0.3716306
1140    600   0.3585626
1140    650   0.3427002
1140    700   0.3238591
1140    750   0.2907274
1200    1   0.3821557
1200    50   0.3936289
1200    100   0.4009606
1200    150   0.4102590
1200    200   0.4104971
1200    250   0.4137903
1200    300   0.4180241
1200    350   0.4128013
1200    400   0.4135105
1200    450   0.4113770
1200    500   0.4045303
1200    550   0.3934758
1200    600   0.3852051
1200    650   0.3706477
1200    700   0.3500228
1200    750   0.3287620
120    100   0.0001200
120    1   0.0000133
120    50   0.0000932
1260    750   0.3619423
1260    1   0.3963989
1260    500   0.4222146
1260    550   0.4185376
1260    600   0.4050603
1260    650   0.3991447
1260    700   0.3776488
1320    700   0.4036879
1320    750   0.3904056
1320    1   0.4057181
1320    50   0.4221712
1320    100   0.4258343
1320    150   0.4311191
1320    200   0.4346494
1320    250   0.4446556
1320    300   0.4427752
1320    350   0.4425428
1320    400   0.4441520
1320    600   0.4236935
1320    650   0.4094545
1380    650   0.4344488
1380    700   0.4271113
1380    750   0.4101888
1380    1   0.4178481
1380    50   0.4294191
1380    100   0.4366052
1380    150   0.4395734
1380    200   0.4441079
1380    250   0.4473438
1380    300   0.4495338
1380    350   0.4563594
1380    400   0.4524534
1380    450   0.4540835
1380    500   0.4523104
1380    550   0.4502783
1380    600   0.4429967
1440    600   0.4584643
1440    650   0.4525181
1440    700   0.4452959
1440    750   0.4332335
1440    1   0.4280455
1440    50   0.4379802
1440    100   0.4422895
1440    150   0.4482990
1440    200   0.4530562
1440    250   0.4571865
1440    300   0.4631078
1440    350   0.4621004
1440    400   0.4636793
1440    450   0.4594274
1440    500   0.4582735
1440    550   0.4620007
180    50   0.0003935
180    100   0.0003936
180    150   0.0004097
180    1   0.0004233
240    1   0.0023933
240    50   0.0019555
240    100   0.0018973
240    150   0.0018023
240    200   0.0016477
300    1   0.0081268
300    50   0.0098271
300    100   0.0076589
300    150   0.0056254
300    200   0.0041998
300    250   0.0028684
360    1   0.0257495
360    50   0.0262173
360    100   0.0229472
360    150   0.0167502
360    200   0.0112979
360    250   0.0070505
360    300   0.0048335
360    350   0.0032831
420    1   0.0497560
420    50   0.0570069
420    100   0.0519588
420    150   0.0404411
420    200   0.0288581
420    250   0.0198170
420    300   0.0131369
420    350   0.0068697
420    400   0.0040821
480    1   0.0895929
480    50   0.0953534
480    100   0.0948700
480    150   0.0847759
480    200   0.0652857
480    250   0.0427606
480    300   0.0286855
480    350   0.0192226
480    400   0.0104359
480    450   0.0061371
540    1   0.1206172
540    50   0.1345610
540    100   0.1434346
540    150   0.1330073
540    200   0.1183373
540    250   0.0873946
540    300   0.0627624
540    350   0.0440097
540    400   0.0259773
540    450   0.0142393
540    500   0.0065260
600    1   0.1596173
600    50   0.1731221
600    100   0.1801144
600    150   0.1755713
600    200   0.1693741
600    250   0.1454411
600    300   0.1152968
600    350   0.0832005
600    400   0.0516030
600    450   0.0372288
600    500   0.0200322
600    550   0.0086184
660    1   0.1896580
660    50   0.2088097
660    100   0.2154642
660    150   0.2165533
660    200   0.2072209
660    250   0.1934069
660    300   0.1668747
660    350   0.1368861
660    400   0.0964781
