#MA5 EffMap for txName: TGN , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_200MHT300
1000   120   0.0006008
1000   150   0.0003259
1000   180   0.0003097
1000   1   0.0004011
1000   210   0.0002720
1000   240   0.0003642
1000   270   0.0002948
1000   300   0.0004475
1000   30   0.0004162
1000   330   0.0002413
1000   360   0.0003110
1000   390   0.0003797
1000   420   0.0004480
1000   450   0.0002815
1000   480   0.0001988
1000   510   0.0004346
1000   540   0.0002877
1000   570   0.0001982
1000   600   0.0002659
1000   60   0.0004129
1000   630   0.0003432
1000   660   0.0001998
1000   690   0.0003942
1000   720   0.0001388
1000   750   0.0001460
1000   780   0.0001003
1000   850   0.0000607
1000   900   0.0000312
1000   90   0.0002923
1000   940   0.0000750
1000   970   0.0000443
1000   980   0.0000000
1000   995   0.0000000
100   1   0.0001964
100   40   0.0000797
100   70   0.0000899
100   80   0.0000983
100   95   0.0000627
150   120   0.0001087
150   130   0.0000419
150   145   0.0000324
150   80   0.0001279
150   90   0.0000846
200   120   0.0000588
200   140   0.0001078
200   160   0.0000840
200   170   0.0000800
200   180   0.0000315
200   195   0.0000170
240   1   0.0002250
240   220   0.0000000
240   235   0.0000194
250   160   0.0001011
250   190   0.0001217
250   200   0.0000132
250   220   0.0000152
250   230   0.0000164
250   240   0.0000792
250   245   0.0000273
280   1   0.0001960
280   260   0.0000148
280   275   0.0000491
280   30   0.0002051
280   60   0.0003293
300   150   0.0001785
300   200   0.0001503
300   240   0.0000461
300   270   0.0000663
300   280   0.0000448
300   295   0.0000000
320   1   0.0003398
320   300   0.0000000
320   30   0.0002345
320   315   0.0000000
320   60   0.0002891
320   90   0.0003274
350   200   0.0002129
350   250   0.0001146
350   280   0.0000240
350   290   0.0000000
350   320   0.0000000
350   330   0.0000228
350   345   0.0000000
360   120   0.0001428
360   1   0.0002176
360   30   0.0001945
360   340   0.0000000
360   355   0.0000243
360   60   0.0001343
360   90   0.0001427
400   120   0.0003062
400   150   0.0002256
400   180   0.0004581
400   1   0.0002841
400   250   0.0001501
400   300   0.0000000
400   30   0.0002475
400   320   0.0000914
400   340   0.0000620
400   360   0.0000000
400   370   0.0000168
400   380   0.0000741
400   395   0.0000159
400   60   0.0002742
400   90   0.0002369
440   120   0.0002377
440   150   0.0001853
440   180   0.0002610
440   210   0.0003065
440   240   0.0000698
440   270   0.0003953
440   300   0.0002047
440   330   0.0000982
440   360   0.0000988
440   390   0.0000430
440   90   0.0002562
450   300   0.0002061
450   350   0.0002359
450   390   0.0000589
450   420   0.0000182
480   120   0.0003480
480   150   0.0002109
480   180   0.0002619
480   210   0.0002201
480   240   0.0004191
480   270   0.0002784
480   300   0.0000820
480   30   0.0003155
480   330   0.0001699
480   360   0.0000825
480   390   0.0000618
480   420   0.0000183
480   60   0.0003356
480   90   0.0002883
500   350   0.0000932
500   400   0.0001365
500   440   0.0000695
500   470   0.0000784
50   1   0.0001805
50   30   0.0000362
50   40   0.0000515
50   45   0.0000997
520   120   0.0001916
520   150   0.0002264
520   180   0.0002842
520   210   0.0003169
520   240   0.0002386
520   270   0.0002292
520   300   0.0001727
520   30   0.0003319
520   330   0.0002780
520   360   0.0001204
520   390   0.0001735
520   420   0.0001494
520   450   0.0000437
520   60   0.0002214
520   90   0.0005063
550   400   0.0002204
550   450   0.0000896
550   490   0.0000498
550   520   0.0000331
560   120   0.0002096
560   150   0.0002909
560   180   0.0001133
560   210   0.0002190
560   240   0.0002879
560   270   0.0002721
560   300   0.0002213
560   30   0.0002736
560   330   0.0002516
560   360   0.0001210
560   390   0.0002293
560   420   0.0001008
560   450   0.0001193
560   480   0.0000730
560   510   0.0000437
560   60   0.0003518
560   90   0.0001464
600   120   0.0003389
600   150   0.0002811
600   180   0.0003065
600   210   0.0003170
600   240   0.0001546
600   270   0.0002624
600   300   0.0003529
600   30   0.0004373
600   330   0.0001689
600   360   0.0002907
600   390   0.0002666
600   420   0.0001058
600   450   0.0000668
600   480   0.0000856
600   500   0.0001069
600   510   0.0001024
600   540   0.0000680
600   570   0.0000000
600   60   0.0003638
600   90   0.0001851
640   120   0.0002807
640   150   0.0004456
640   180   0.0004774
640   210   0.0002179
640   240   0.0002329
640   270   0.0001463
640   300   0.0002563
640   30   0.0001792
640   330   0.0002274
640   360   0.0001826
640   390   0.0002231
640   420   0.0001859
640   450   0.0001703
640   480   0.0001672
640   510   0.0002106
640   540   0.0001599
640   570   0.0000509
640   60   0.0002481
640   90   0.0003693
650   500   0.0002224
650   550   0.0000466
