#MA5 EffMap for txName: T6ttWW , Analysis: cms_sus_13_012 , SR: 3NJet6_1500HTinf_300MHTinf
1000    40   0.0474798
1000    80   0.0466328
1000    120   0.0400118
1000    160   0.0352522
1000    200   0.0312905
1000    240   0.0273058
1000    280   0.0229925
1000    320   0.0182072
1000    360   0.0151705
1000    400   0.0126862
1000    440   0.0090984
1000    480   0.0068285
1000    520   0.0051239
1000    560   0.0031957
1000    600   0.0019084
1000    640   0.0014313
1000    680   0.0010349
1000    720   0.0006261
300    40   0.0001177
350    40   0.0000174
350    80   0.0000872
400    40   0.0002497
400    80   0.0001248
400    120   0.0002861
450    40   0.0004186
450    80   0.0003831
450    120   0.0003280
450    160   0.0002923
450    200   0.0001091
500    40   0.0006080
500    80   0.0007043
500    120   0.0006664
500    160   0.0004837
500    200   0.0004093
500    240   0.0002601
550    40   0.0012031
550    80   0.0010707
550    120   0.0009000
550    160   0.0011027
550    200   0.0007148
550    240   0.0004332
550    280   0.0003576
600    40   0.0021734
600    80   0.0020312
600    120   0.0019562
600    160   0.0015905
600    200   0.0013283
600    240   0.0009498
600    280   0.0003786
600    320   0.0003990
650    40   0.0036593
650    80   0.0037014
650    120   0.0030096
650    160   0.0022809
650    200   0.0019482
650    240   0.0019116
650    280   0.0008564
650    320   0.0007846
650    360   0.0007108
650    400   0.0003460
700    40   0.0056565
700    80   0.0055110
700    120   0.0052863
700    160   0.0044084
700    200   0.0034053
700    240   0.0030173
700    280   0.0018001
700    320   0.0012858
700    360   0.0011529
700    400   0.0006921
700    440   0.0005389
750    40   0.0080456
750    80   0.0081158
750    120   0.0078554
750    160   0.0064119
750    200   0.0053176
750    240   0.0040798
750    280   0.0031814
750    320   0.0023179
750    360   0.0014736
750    400   0.0011515
750    440   0.0007721
750    480   0.0006980
800    40   0.0129191
800    80   0.0131004
800    120   0.0115426
800    160   0.0101338
800    200   0.0085570
800    240   0.0069902
800    280   0.0046510
800    320   0.0041411
800    360   0.0031788
800    400   0.0021460
800    440   0.0013629
800    480   0.0011055
800    520   0.0006819
850    40   0.0187878
850    80   0.0192401
850    120   0.0164770
850    160   0.0141463
850    200   0.0125177
850    240   0.0103691
850    280   0.0077509
850    320   0.0060880
850    360   0.0043617
850    400   0.0032370
850    440   0.0020281
850    480   0.0013450
850    520   0.0015776
850    560   0.0007792
850    600   0.0004459
900    40   0.0269644
900    80   0.0258360
900    120   0.0229548
900    160   0.0211157
900    200   0.0181008
900    240   0.0137425
900    280   0.0114376
900    320   0.0098098
900    360   0.0066443
900    400   0.0048078
900    440   0.0038149
900    480   0.0024254
900    520   0.0016598
900    560   0.0011128
900    600   0.0010129
900    640   0.0006256
950    40   0.0366689
950    80   0.0369380
950    120   0.0316921
950    160   0.0268230
950    200   0.0233404
950    240   0.0196549
950    280   0.0158302
950    320   0.0141552
950    360   0.0112629
950    400   0.0081849
950    440   0.0054980
950    480   0.0043578
950    520   0.0030692
950    560   0.0019257
950    600   0.0016286
950    640   0.0008800
950    680   0.0006066
