#MA5 EffMap for txName: T6bbZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1500HTinf_200MHT300
1000    40   0.0248112
1000    80   0.0235880
1000    120   0.0206797
1000    160   0.0163957
1000    200   0.0128127
1000    240   0.0109225
1000    280   0.0079566
1000    320   0.0067769
1000    360   0.0049002
1000    400   0.0038182
1000    440   0.0026499
1000    480   0.0019017
1000    520   0.0009993
550    40   0.0015353
600    40   0.0023738
600    80   0.0019396
600    120   0.0014393
650    40   0.0044425
650    80   0.0032248
650    120   0.0025647
650    160   0.0019173
700    40   0.0060885
700    80   0.0051152
700    120   0.0036736
700    160   0.0027793
700    200   0.0020097
750    40   0.0082651
750    80   0.0070571
750    120   0.0052998
750    160   0.0039504
750    200   0.0033024
750    240   0.0019370
800    40   0.0119300
800    80   0.0099270
800    120   0.0064648
800    160   0.0053239
800    200   0.0044695
800    240   0.0028057
800    280   0.0023029
800    320   0.0016364
850    40   0.0148913
850    80   0.0121400
850    120   0.0109165
850    160   0.0083432
850    200   0.0062411
850    240   0.0045579
850    280   0.0031280
850    320   0.0021844
850    360   0.0016956
900    40   0.0188657
900    80   0.0163906
900    120   0.0124270
900    160   0.0106321
900    200   0.0080849
900    240   0.0058492
900    280   0.0046788
900    320   0.0027988
900    360   0.0023361
900    400   0.0019840
950    40   0.0228311
950    80   0.0195496
950    120   0.0170745
950    160   0.0135297
950    200   0.0107354
950    240   0.0085581
950    280   0.0064578
950    320   0.0044410
950    360   0.0035171
950    400   0.0025540
950    440   0.0019901
