#MA5 EffMap for txName: T6ZZbb , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_200MHT300
1000    120   0.0012244
1000    160   0.0009770
1000    1   0.0009403
1000    200   0.0012799
1000    240   0.0012431
1000    280   0.0014629
1000    320   0.0015435
1000    360   0.0013425
1000    400   0.0015664
1000    40   0.0013100
1000    440   0.0015658
1000    480   0.0019692
1000    520   0.0022354
1000    560   0.0026752
1000    600   0.0023257
1000    640   0.0022425
1000    680   0.0019964
1000    720   0.0019137
1000    760   0.0016022
1000    800   0.0009961
1000    80   0.0013714
100    1   0.0000125
100    40   0.0000000
150    1   0.0000419
150    40   0.0000278
150    80   0.0000139
200    120   0.0000454
200    1   0.0000151
200    40   0.0000905
200    80   0.0000454
250    120   0.0000962
250    160   0.0000642
250    1   0.0001924
250    200   0.0000644
250    40   0.0000801
250    80   0.0001923
300    120   0.0003353
300    160   0.0002182
300    1   0.0005026
300    200   0.0001342
300    240   0.0000505
300    40   0.0003870
300    80   0.0003520
350    120   0.0004014
350    160   0.0004159
350    1   0.0006602
350    200   0.0003992
350    240   0.0002079
350    280   0.0000867
350    40   0.0006942
350    80   0.0007497
400    120   0.0010037
400    160   0.0006439
400    1   0.0009849
400    200   0.0005706
400    240   0.0005164
400    280   0.0004631
400    320   0.0002494
400    40   0.0009492
400    80   0.0010169
450    120   0.0012957
450    160   0.0010920
450    1   0.0016755
450    200   0.0009294
450    240   0.0008013
450    280   0.0005632
450    320   0.0004013
450    360   0.0002369
450    400   0.0000547
450    40   0.0012224
450    80   0.0015796
500    120   0.0017657
500    160   0.0015983
500    1   0.0018488
500    200   0.0012473
500    240   0.0012451
500    280   0.0010583
500    320   0.0008353
500    360   0.0006308
500    400   0.0002415
500    40   0.0019984
500    440   0.0000371
500    80   0.0016142
550    120   0.0022039
550    160   0.0020171
550    1   0.0022256
550    200   0.0016567
550    240   0.0016093
550    280   0.0011666
550    320   0.0011271
550    360   0.0009027
550    400   0.0005972
550    40   0.0021786
550    440   0.0003405
550    480   0.0002065
550    80   0.0021324
600    120   0.0025646
600    160   0.0019736
600    1   0.0021184
600    200   0.0022520
600    240   0.0019309
600    280   0.0017282
600    320   0.0012920
600    360   0.0014769
600    400   0.0012511
600    40   0.0022377
600    440   0.0009074
600    480   0.0006822
600    520   0.0002090
600    80   0.0023081
650    120   0.0024443
650    160   0.0022006
650    1   0.0021796
650    200   0.0024707
650    240   0.0020762
650    280   0.0023472
650    320   0.0023613
650    360   0.0017684
650    400   0.0013191
650    40   0.0023368
650    440   0.0010311
650    480   0.0010550
650    520   0.0006910
650    560   0.0004601
650    600   0.0000765
650    80   0.0020680
700    120   0.0022520
700    160   0.0020778
700    1   0.0021966
700    200   0.0024253
700    240   0.0024279
700    280   0.0020547
700    320   0.0022444
700    360   0.0020214
700    400   0.0021520
700    40   0.0020621
700    440   0.0016459
700    480   0.0013886
700    520   0.0009600
700    560   0.0006708
700    600   0.0004415
700    640   0.0000962
700    80   0.0020979
750    120   0.0023301
750    160   0.0022495
750    1   0.0018103
750    200   0.0019577
750    240   0.0024752
750    280   0.0021032
750    320   0.0024152
750    360   0.0020541
750    400   0.0024757
750    40   0.0022833
750    440   0.0019434
750    480   0.0016839
750    520   0.0016349
750    560   0.0010640
750    600   0.0009284
750    640   0.0004248
750    680   0.0000581
750    80   0.0019808
800    120   0.0018811
800    160   0.0018117
800    1   0.0020389
800    200   0.0018643
800    240   0.0018876
800    280   0.0020511
800    320   0.0023600
800    360   0.0020556
800    400   0.0023063
800    40   0.0018481
800    440   0.0021576
800    480   0.0022605
800    520   0.0015168
800    560   0.0016641
800    600   0.0014525
800    640   0.0010267
800    680   0.0007745
800    720   0.0001357
800    80   0.0022160
850    120   0.0017668
850    160   0.0018596
850    1   0.0019873
850    200   0.0017756
850    240   0.0020593
850    280   0.0019026
850    320   0.0019037
850    360   0.0023345
850    400   0.0019397
850    40   0.0015986
850    440   0.0021176
850    480   0.0020444
850    520   0.0020830
850    560   0.0018901
850    600   0.0015578
850    640   0.0013228
850    680   0.0009575
850    720   0.0007592
850    760   0.0002917
850    800   0.0000976
850    80   0.0015743
900    120   0.0014430
900    160   0.0015623
900    1   0.0013901
900    200   0.0019553
900    240   0.0015875
900    280   0.0019343
900    320   0.0016831
900    360   0.0016835
900    400   0.0021707
900    40   0.0015475
900    440   0.0025023
900    480   0.0023393
900    520   0.0019420
900    560   0.0020592
900    600   0.0021613
900    640   0.0016816
900    680   0.0015913
900    720   0.0010786
900    760   0.0007056
900    800   0.0004691
900    80   0.0013315
950    120   0.0012353
950    160   0.0011538
950    1   0.0012725
950    200   0.0014081
950    240   0.0013322
950    280   0.0017779
950    320   0.0015272
950    360   0.0019225
950    400   0.0020563
950    40   0.0014529
950    440   0.0019525
950    480   0.0023060
950    520   0.0024441
950    560   0.0020650
950    600   0.0022436
950    640   0.0018887
950    680   0.0018646
950    720   0.0015411
950    760   0.0010146
950    800   0.0010752
950    80   0.0012133
