#MA5 EffMap for txName: T6ttZZ , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
1000    80   0.0026921
1000    120   0.0037308
1000    160   0.0040868
1000    200   0.0050850
1000    240   0.0056878
1000    280   0.0061826
1000    320   0.0064277
1000    360   0.0081371
1000    400   0.0071433
1000    440   0.0093223
1000    480   0.0094704
1000    520   0.0101602
1000    560   0.0113892
1000    600   0.0132991
1000    640   0.0158566
1000    680   0.0153213
1000    720   0.0142707
1000    760   0.0085500
1000    40   0.0014354
300    80   0.0007380
300    40   0.0010424
350    80   0.0027343
350    120   0.0014132
350    40   0.0039261
400    80   0.0095044
400    120   0.0058299
400    160   0.0027455
400    40   0.0095306
450    80   0.0165151
450    120   0.0128642
450    160   0.0089967
450    200   0.0047041
450    40   0.0148036
500    80   0.0209156
500    120   0.0202377
500    160   0.0155548
500    200   0.0118626
500    240   0.0071569
500    280   0.0032727
500    40   0.0169293
550    80   0.0218877
550    120   0.0214128
550    160   0.0204789
550    200   0.0184006
550    240   0.0152454
550    280   0.0091340
550    320   0.0043657
550    40   0.0176895
600    80   0.0203806
600    120   0.0213348
600    160   0.0205494
600    200   0.0206931
600    240   0.0191951
600    280   0.0163578
600    320   0.0113110
600    360   0.0060717
600    40   0.0153167
650    80   0.0168468
650    120   0.0186991
650    160   0.0188413
650    200   0.0181362
650    240   0.0191155
650    280   0.0173123
650    320   0.0171329
650    360   0.0134001
650    400   0.0072636
650    40   0.0111987
700    80   0.0134800
700    120   0.0165049
700    160   0.0160731
700    200   0.0158880
700    240   0.0176085
700    280   0.0170717
700    320   0.0174670
700    360   0.0167398
700    400   0.0151687
700    440   0.0100622
700    480   0.0052185
700    40   0.0082295
750    80   0.0105169
750    120   0.0119239
750    160   0.0135925
750    200   0.0143469
750    240   0.0147857
750    280   0.0156687
750    320   0.0143391
750    360   0.0159691
750    400   0.0163132
750    440   0.0163248
750    480   0.0122647
750    520   0.0060116
750    40   0.0066926
800    80   0.0075370
800    120   0.0102758
800    160   0.0109295
800    200   0.0116450
800    240   0.0121935
800    280   0.0136877
800    320   0.0139167
800    360   0.0143897
800    400   0.0153580
800    440   0.0155578
800    480   0.0181772
800    520   0.0136837
800    560   0.0078366
800    40   0.0045423
850    80   0.0058613
850    120   0.0071824
850    160   0.0086828
850    200   0.0102432
850    240   0.0102882
850    280   0.0108694
850    320   0.0111697
850    360   0.0121217
850    400   0.0136428
850    440   0.0148966
850    480   0.0163053
850    520   0.0176266
850    560   0.0153571
850    600   0.0096665
850    40   0.0037163
900    80   0.0043331
900    120   0.0063730
900    160   0.0069747
900    200   0.0076680
900    240   0.0089352
900    280   0.0088271
900    320   0.0091205
900    360   0.0108048
900    400   0.0107089
900    440   0.0123435
900    480   0.0131648
900    520   0.0159312
900    560   0.0162603
900    600   0.0150799
900    640   0.0111365
900    680   0.0066835
900    40   0.0025868
950    80   0.0034891
950    120   0.0049018
950    160   0.0056963
950    200   0.0067098
950    240   0.0074606
950    280   0.0075027
950    320   0.0074647
950    360   0.0086986
950    400   0.0094777
950    440   0.0114533
950    480   0.0120004
950    520   0.0124367
950    560   0.0138747
950    600   0.0146690
950    640   0.0156989
950    680   0.0129837
950    720   0.0065113
950    40   0.0018776
